HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,몬드리안 덕분이 기분 좋은 생일 보냈습니다:),"생일이기도 하고 기분도 낼겸 몬드리안 호텔에 투숙했습니다. 내부의 모든게 너무 트렌디하고 예뻤어요. 루프탑에 프리빌리지 바의 직원들은 너무너무 친절하셨고 야경에 분위기도 👍체크인 때 응대해주셨던 Ray님 친절하게 맞아주셔 감사했습니다:) 객실 창문에 서프라이즈로 써주신 생일축하문구는 .... ㅜㅜ
또 방문하고 싶은 호텔이고 리뷰남겨드리고 싶었어요🙂
생일날 행복한 기억 만들어주셔서 감사합니다."
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,잊을 수 없는 경험을 준 호텔!,"생일 차 방문한다고 고층 배정 부탁드린다고 요청하였는데, 창문에 저런 축하문구를... ^ㅡ^;;
고층 배정까지 해주셨습니다. 너무 감사드립니다.
덕분에 너무 뜻깊은 경험이 되었습니다.

일단 호텔의 디자인과 분위기는 넘사벽으로 좋습니다.
사소한 룸서비스 부분만 개선하면 더없이 좋은 호텔일거라 생각됩니다. (수건 요청 후 1시간 뒤에 받음, 아침에 프론트 연결 불가)"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,재방문의사 200%,"기념일이라 갔었는데 야외수영장이 아직 하더라구요
숙박하는날 날씨가 너무 좋아서 체크인 하자마자 바로 야외수영장 이용했어요 실내수영장도 잘되어 있고 샤워실도 깨끗해요
룸도 고층으로 주셔서 좋았는데 밤에 살짝 추운거 같아 문의했더니 바로 온풍기 가져다 주셨어요 살짝 틀어두니 따뜻해져서 잠깐만 틀었다가 잤고 몬드리안에 있는동안 모두 맘에 들었습니다!!
직원분들도 너무 친절하시고 하나하나 신경 써주셔서 감사해요ㅎㅎ
내년 여름에 예약이 치열할듯 하네요ㅠㅠ"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,스페셜게스트!,"예상치 못했는데, 스페셜 게스트로 선정되어서 너무나도 좋은 서비스를 받고 하룻밤을 묵었습니다~ 직원분들이 너무 친절했고, 추억으로 간직하라고 폴라로이드 사진도 남겨주셨네요. 룸에 처음들어갔을때 직원분의 손편지와 함께 맥주2병이 서비스로 제공되었습니다! 창문에는 귀여운 메세지도 그려져있더군요! 방도 깨끗하고 먼지도없어서 쾌적하게 잘잤네요오~ 좋은 호텔입니다! 추천해요 ^^"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,기념일 방문,오랜만에 너무 좋았습니다. 체크인때 맞이해주신 분 너무 감사드립니다. 피트니스 시설도 너무 좋았습니다. 너무 감사합니다!
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,시설 디자인 편의 친절 청결 뭐하나 빠지지않아요,정문 직원분들 리셉션 등 모든 직원분들이 친절하게 맞아주셨고 시설청결은 최고였고 디자인적인 부분도 감각적이었습니다.
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,내부가 예쁘고 친절하며 바도 좋아요,"호텔 이름에 걸맞게
그림은 물론 설치 작품들이
많아 포토스팟이 많습니다

미리 생일이라고 말씀드리니
윈도우페인팅도 해주시고^^
친절합니다 또 방문하고싶어요"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,수면제같은 침대,호텔 들어올때부터 너무 이뻐서 여자친구가 좋아했습니다. 객실역시 아기자기하고 침대가 잠이너무 잘와요 ㅠ 잠깐 누웠다가 3시간 잠;; 좋았습니다!
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,몬드리안 첫 투숙,"10월 7일 수요일 몬드리안 호텔에서 1박 투숙!
깨끗한 시설과 친절한 직원들 덕분에 편하게 쉬다 갑니다.
좋은 추억 많이 만들고 갑니다!
감사합니다"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,친절한 응대와 깔끔한 시설,"Accor Member Private sale 통해서 예약하여 레이트 체크아웃 혜택을 받으며 여유있는 투숙이 되었습니다.
몬드리안은 첫 방문이었으나 도어에서부터 친절한 응대와 리셉션까지 에스코트해주셔서 감명받았습니다. (Bell desk Mr. Chan 님)
체크인 & 체크아웃 또한 신속하고 친절하게 해주셔서 너무나 기분 좋았습니다.
다만 아쉬운 점은, 샤워부스에서 샤워를 하고나면 물이 바깥으로 넘치는 양이 너무 많아 이 부분은 개선이 될 필요가 있을 것 같습니다."
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2020-10,10.0,이태원 몬드리안호텔 넘 좋았어요~,"결혼기념일로 처음 방문해 봤는데
객실이 조금 좁은 거 빼고는 모든것이 좋았습니다
직원도 친절하고 객실도 너무 깨끗했어요~^^
잘 쉬다 왔습니다"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,몬드리안 서울 리뷰,"직원분들의 과하지 않은 친절한 응대가 굉장히 좋았습니다
마스크를 착용했는데도 미소가 느껴져요
야외수영장 사진에 혹해서 투숙을 결정했는데 사진만큼 이뻤어요 크진 않지만 도심 속에서 기분내며 여름을 느끼기에 충분했습니다 비치타올 등 곳곳에 컬러감이 예뻐서 사진 정말 잘나와요
수영 후 야외에서 주문해서 먹은 음식도 맛있었어요

실내수영장은 늦게까지 운영해서 옮겨갔는데
수심도 깊고 조명이 아늑해서 수영에 집중하기 좋았어요
수영하고 바로 옆 자쿠지에서 몸 녹이고 가기 딱 좋은!
(평일이라 사람없었음)
휘트니스도 깔끔하게 잘 되어있고
식사도 호텔 내부 식당 이용했어요
지하 띵굴마켓이 있는 층은 아직 어수선했습니다

룸컨디션도 깨끗하고 좋았고
오전에 공사 공지가 있었는데 하나도 소음이 느껴지지 않아 방음도 잘되는거 같아요
샤워기 수압도 세고 특히 수압 조절이 되는게 마음에 들었어요
다만 샤워하면 밖으로 물이 세요 ㅠㅠ
샤워 한번 하면 밖으로 바닥이 흥건해서 조금 불편했어요
또 수건에 먼지가 좀 많은 것

그 외에는 전반적으로 만족합니다
재방문하고 싶어요
레잇체크아웃으로 다음날도 아침수영하고 여유롭게 체크아웃했답니다 1박2일동안 호텔 밖으로 안나가고 안에서 다 해결하며 정말 푸욱 쉬다 왔어요 ❤️"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,재방문하고 싶은 호텔이예요!,"오픈하지 얼마 안되서 그런지 깔끔하고, 깨끗합니다!
체크인 때부터 너무 친절한 직원분들 덕분에 입실 전부터 기분좋게 체크인 할 수 있었습니다.
체크인 도와주신 레나? 님과 객실까지 안내해주시면서 필요한 건 없는 지 계속 체크해 주신 벨라님
감사합니다! 다음에 재방문할게요👏🏼"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,4.0,9월 7일 방문,"룸 전체 층고가 낮아 조금 답답한 느낌이 있었습니다.

샤워부스 하수 물이 제대로 빠지지 않아 룸으로 넘치는 경우가 생겨 침대 밑에 물을 닦아야 하였고 룸 전체가 습기가 차고 불편했습니다.

이외에 기타 룸서비스 관련 호텔 직원분들은 너무 친절하시고 좋았습니다."
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,결혼9주년기념일,높은층에 좋은뷰로 잘 쉬다가 왔습니다.너무 감사드리며 가족과 좋은 추억 가져갑니다.지하1층에도 식당과 마트가있어 굉장히 편리합니다!
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,덕분에 기억에 남는 기념일을 보냈네요:),"코로나가 심각한 시기라 방문을 많이 고민했는데, 취소하긴 어려울 것 같아 사전에 호텔측에 전화로 상황을 지속적으로 체크하고 방문했어요. 그런데 방역도 잘 지키고 있고, 부담스럽지 않은 친절한 서비스 덕분에 편안하게 묵고 갑니다. 기념일도 미리 말씀드리니 챙겨주셔서 더욱 만족스러운 시간을 보냈어요. 앞으로 이태원의 시그니처 호텔로 성장하길 기대해봅니다:-)"
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,매우 만족스러운 하루,결혼 1주년 기념일에 맞춰서 방문했는데 너무 좋은 서비스 제공주셔서 감사했습니다. 손글씨로 편지와 객실 창문에 메시지까지! 즐거운 시간 보내고 왔네요 :)
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,감동적인 서비스,"몬드리안 숙박이 올해 최고의 경험 중 하나일듯 합니다.
훌륭한 숙소(특히 수영장)와 감동적인 서비스에 감사합니다. 벨라 님의 손편지도 인상적이었습니다."
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,6.0,아직은 오픈 준비중???,"입구쪽 직원들은 교육이 덜된 것인지? 차량 접근 시 대응이 많이 미숙합니다. 그러나 전반적으로 프론트 및 서비스 직원들의 대응 및 피드백은 빠르고 정확하며 배려 있습니다.

객실은 전반적으로 동급 유사 호텔들에 비해 평수가 작게 나온편이며 카펫이 아닌 나무 바닥에 러그를 활용한 구조입니다. 신규 호텔이다보니 새집 냄새가 객실에서 많이 나는편이며 객실 복도 바닥 카페트에는 먼지더미(???)가 종종 눈에 보입니다.

전반적으로 신규 시설들에 비해 브랜드 급에 맞는 운영은 여러면에서 아직 보완이 많이 필요해보입니다."
몬드리안 서울 이태원,서울 용산구 장문로 23,10.0,2021-2,10.0,막강한 F&B / 앞으로가 더 기대되는 호텔,"8월 초 2번의 투숙을 했습니다. (내돈내산)
30대 초반 / 남성 / Accor Platinum 회원 / Accorplus 멤버쉽 회원임을 감안하시길 바라며 장단점을 나열해보겠습니다.

# 장점

- 오픈특가로 저렴한 룸레잇
Accor 회원이므로 Member summer offer로 30% 할인받아 투숙하였습니다. 하이티어 보유자 분들에게는 업그레이드 또한 후하다고 느꼈습니다.

- 대형 아트 스크린을 이용한 좋은 첫인상
1층 로비 및 엘리베이터 내에서 대형 아트 스크린을 매우 잘 활용하여 시원시원한 느낌이 듭니다.

- 임대매장의 활성화
평소 스벅이나 개인카페를 주로 다니지만 1층 커피빈 매장도 괜찮은 편이며, 아톤 브루어리도 최현석 쉐프님과의 콜라보를 통해 신선한 느낌을 전달해주고 있습니다. 호텔 자체 F&B 매장 운영만으로는 낼 수 없는 다양한 컨텐츠를 보유한 점은 매우 큰 장점입니다.

- 임대매장의 합리적인 가격
대표적으로 지하 아케이드에 CU가 입점되어있다는 사실을 포함하여, 대다수의 임대매장은 체인점이긴하나 호텔내에 입점되어있다는 이유만으로 비합리적인 가격을 요구하지 않습니다. 호텔 내 비싼 물가때문에 객실 이외에 모든 F&B 시설이용에 부담감을 느꼈던 분들이라면 더더욱 만족할 것 같네요.
Tip 1. SMT china room 런치코스
Tip 2. ATON brewery 수제맥주

- 임대매장의 오픈 프로모션
9월말까지 아케이드 전체 10% 할인 및 Thingool 푸드마켓에서 와인제외 30% 할인을 진행하고 있습니다. 특히 띵굴 푸드마켓에서 전통주를 포함한 주류라인업 또한 와인만 아니라면 30% 할인에 포함되므로, 체크인 후 천천히 구경하면서 룸에서 먹고 마실 것을 고르는 것도 추천드립니다.

- 호텔 F&B의 경쟁력
이부분에서는 호불호가 갈릴 수 있음을 미리 알려드립니다. 1층 조식당으로도 이용되는 Cleo는 지중해식 음식을 메인 스타일로 내세우고 있습니다. 보편적인 사람들이 평소 많이 접하는 음식이 아니라는 단점과 동시에 이태원이라는 지리적인 특성상 한번쯤 접해보기에도 좋은 스타일이긴 합니다. 와인에 조예가 깊진 않으나 보편적인 와인바와 비교하더라도 합리적인 가격으로 보입니다. 실제 디너를 코스로 이용해았는데, 가격과 퀄리티 모두 만족스러웠습니다. 2층 Rumpus room(bar)에서도 동일한 가격대로 bar에 투숙객이 아닌 손님들도 많이 오시더군요. 당연한 얘기지만 1층과 2층의 분위기는 많이 다릅니다.
Tip 3. Accorplus 회원 할인

# 단점

- 실외수영장 미오픈
여름이라는 시즌상 가장 큰 단점입니다. 실내수영장이 있고 현재 운영중에 있으나, 호텔에서 수영장을 중시하시는 분들은 필히 이부분 체크하셔야합니다.

- 기타 준비중인 미운영 시설
프리빌리지바와 보타닉라운지가 현재 준비중인 상태입니다.

- Executive lounge의 부재
이그제큐티브 라운지를 아예 보유하고 있지 않은 호텔로 알고있습니다. 아케이드를 포함한 임대업장과 F&B가 강력하므로 라운지에 목매일 필요는 없지만, 상위 객실에 투숙하시거나 하이티어분께서는 아쉬워하실만한 부분입니다.

- 매우 친절하지만 아직은 부족한 직원 응대
오픈한지 얼마 안된 호텔의 보편적인 특징으로, 눈이 마주치면 먼저 인사해주시고 짐이 많을 경우 먼저 다가와 도움을 주시는 등 매우 친절하지만 프로페셔널한 응대는 아닙니다. 2층 체크인 카운터가 Rumpus room (bar)와 연결되어 있어 힙한 분위기로 느낄수도 있으나, 소란스러운 측면도 있어 가림막과 마스크 착용을 고려했을 때 직원과의 원활한 의사소통이 힘든 부분도 있었습니다. 또한 제가 조금만 디테일한 요청이나 질문을 드릴경우 즉각적인 응대보단 윗선에 확인 후 처리해주시는 점을 보았을 때, 아직 호텔내 전반적인 체계가 완벽하게 갖춰지지 않았으며 직원의 숙련도 또한 아직은 부족한 것으로 느껴졌습니다. 오픈한지 얼마 안된 호텔이므로, 이부분은 시간을 두고 지켜보아야 할 것 같네요.

- 제휴카드가 없는 발렛
지하 3층은 방문객, 지하 4층은 투숙객을 위한 층으로 주차장이 운영되고 있습니다. 주말 투숙시에도 주차자리가 부족하지 않았으나, 역시 오픈초기임을 감안하면 나중엔 주차 자리가 모자를 수도 있겠다 싶은 크기였습니다. 따라서 더더욱 발렛 제휴카드에 대해 관심이 생겨 문의하였더니, 현재로써는 별도 제휴카드가 없다고 하네요.

# 총평
""합리적인 F&B가 매력적인 호텔.""
이태원 메인 상권에서 거리가 멀고 주위에 아무것도 없지만, 그것에 문제되지 않을 정도로 호텔 내에 F&B 컨텐츠가 막강합니다. 기록적으로 긴 장마인 현재에는 체크인 후 호텔 밖을 나갈 필요가 없을 정도니까요.

""20-30대 커플 또는 친구들과 함께하는 호캉스로 추천""
먹고 마시고 쇼핑하고 구경할 것까지 20-30대 분들에게 최적화되어있다고 느꼈습니다. 다만 실외수영장 오픈 전까지, 수영장이 중요한 어린 자녀를 둔 가족에게는 추천하기 이르다고 판단됩니다."
