HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,2.0,엘리베이터 기본도 안되어 있는 호텔. 편의점도,"엘리베이터 너무 심함 기본도 안되어 있는 호텔
8월4일에 가족들끼리 쉬기위해 호텔을 이용했어요 기분좋게 가려했지만 좀 심하더군요 체크아웃 시간에 호텔 나가려 하니 엘리베이터 30분 넘게 기다리고 내려가는 층층마다 다 서고 정말 짜증나더군요 결국 올라가는 것까지 눌러서 잡고 타고 내려왔네요 4개의 엘리베이터가 있는데 홀짝으로 구분을 해놓던지 층별로 구분을 해야 하는 것 아닌가요 기다리는 고객들 다 엘베 누르고 기다리기만 하고 짜증난 표정들 압권이었습니다 불이라도 나거나 사고 생기면 큰일날 호텔이란 생각에 안전을 생각해서라도 개선되지 않으면 다시 오고 싶지 않네요
그리고 편의점 씨유 하나 있는데 개판이네요 사람 많은데 계산대 두대인데 한대 돌리고 있고 진열하던 사람한테 물 산다고 좀 꺼내달라했더니 자기 하던일 진열 해야된다고 짜증냅니다 ㅋㅋ
몇십만원 내고 휴가 왔다가 스트레스만 받고 갑니다
여기 오실 분들 참고하세요 미리미리 사두거나 미리미리 움직이세요 고객이 미리 알아서 움직여야 하는 호텔"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,8.0,Good hotel,"새로 오픈한 호텔이라 깨끗하고 좋았어요.
다만 만실일 경우, 주차 공간이 부족해서 주차라인에 주차를 못하고 평행주차를 할 수 밖에 없었었어요.
수영장은 좀 작은 평이나 물이 그렇게 깨끗하지는 않았고, 아침 조식을 좋았습니다.
새로 오픈한 호텔이라 깨끗하고 좋았어요.
다만 만실일 경우, 주차 공간이 부족해서 주차라인에 주차를 못하고 평행주차를 할 수 밖에 없었었어요.
수영장은 좀 작은 평이나 물이 그렇게 깨끗하지는 않았고, 아침 조식을 좋았습니다."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,4.0,앰배서더 용산 1층만 화려해...,"그랜드 머큐어 앰배서더 용산...
일단 다녀온 후기를 말하자면, 아이들의 수영때문이라면 비추이다..
화려하고 큰 로비, 편리한 주차에 비해 수영장은 매우 비좁았고 두시간 이용 후 30분 수질 관리를 한다고 자쿠지에도 못 들어가게 내 쫒는데... 수질 관리도 안될 뿐더라 너무 춥다...
그리고 너무 좁고 물반 고기반... 물이 뿌옇고 락스냄새 지린다....
자크지도 온도가 춥다 ㅠㅠ
사우나가 바로 있는데 패키지등에 포함 안되어 있거나 중학생 자녀가 없다면 못 들어간다 ㅠㅠ
사우나 물은 완전 깨끗 ㅠㅠ

일단 첫번째 도착해서 러기지를 맡기래서 맡겼고 한시간 반을 기다렸는데 줄이 점점 길어졌다 ㅠㅠ
우리 체크인은 언제 되느냐 했더니 줄을 서야하는거였다고... 체크인 시간이 덜 되었다고 말하지 않았냐고 내게..... 줄을 서야한다고 얘기를 해주던가 멀쩡하게 한시간 반 기다리고 체크인 하는데 룸 업그레이드를 해줬다고 했다 ㅠㅠ

룸이 너무 좁아요 ㅠㅠ
롯데 제주 갔다 와서 보니 이건 5성급도 다 나름이다 ㅠㅠ 비추,,, 게다가 더블로 줘서 아이용 엑스트라 베드값도 따로 나왔다...
조식 1,000명이 오전에 대기 중이고, 조식 패키지 없다해서 일단 저녁이라도 맛있는 것 먹자 하고 석식때 갔는데 것두 대기줄이ㅠㅠ
결국 룸써비스 시켜 저녁 먹고.... 아침에도 결국 룸써비스....

아 생각해보니 너무 열받는다...
34만원 내고 사용할거면 그랜드 하얏트를 좀 더 내고 갔다 ㅡㅡ
완전 짜증나...
수영장 다녀와서 눈에 다래끼 얼굴에 뾰루지 세개 ㅠㅠ 어제 피부 진정제 바르고 간신히 조금 들어갔다 ㅠㅠ 이게 무슨 호텔 서비스야
나 호텔에 클레임 걸거야"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,6.0,휴식,"객실 넓고 잘 정비되어 있고, 한강 뷰가 좋아요. 위치는 조금 불편한 느낌. 사정상 late check out 거듭 부탁 드렸으나 결국 안 해 주시더라구요. 호텔 다녀 본 사람들은 불가능한 서비스가 아닌 걸 잘 알고 있는데 ... 1~2시간 정도도 어렵다고 하는 걸 보면 운영의 미가 없는 듯요. 3개의 호텔이 같이 연결 되어 있다보니 굉장히 거대해 보이는 느낌이네요. 로비라운지? 에서 연주 음악 나오는데 분위기 좋았어요"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,데이트,"이번에 또 예약할 일이 있어 예약에 앞서서 후기 남겨요
원래 후기같은거 잘 안남기는데 이용하는데 너무 좋아서요
일단 새 건물이라 그런지 깨끗하고 전반적으로 직원분들 너무 친절하셔서 좋았구요.
제가 호텔 예약하고 잘 몰라서 체크인하면서 이것저것 여쭤봤는데 계속 여쭤봐서
좀 죄송했거든요. 근데 직원분이 진짜 너무 친절하셨어요.. 계속 웃는얼굴로 하나하나 친절하게 설명해주시고 감동이었습니다.
다른호텔방문했을 때 서비스 엉망인 직원분 만나서 하루종일 호텔 이용하면서 기분 안좋았던 추억이 있는데 직원분 응대로 인해서 덕분에 소중한 추억 만들었었어요.
웃는 얼굴로 응대해주신 루시? 루니? r로시작한것만 기억이나서ㅠㅠ;
너무 감사하다는 말씀 드립니다.. 이번에 또 이용하러 가게되는데 그 분을 다시 뵙고싶네요"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,8.0,서울시내에 참 좋은 호텔!! 추천합니다. 시설& 인테리어 굿,"우선, 이 호텔은 선정하게 된 계기는 위치이다.
용산역에서 바로 이어져 있고 서울 중심에 있어서 지리적 위치가 훌륭하다고 생각한다.

외관 입구부터 로비까지 인테리어가 참 멋스럽게 잘되있다.
체크인을 다소 늦게 21시쯤 하여 들어가니
프론트 직원이 반갑게 맞아주었다.
친절하게 체크인을 도와주고 안내해주어서
고마웠다. 직원의 이름이 [이슬기] 라는 분 이었던것 같다.
호텔의 꽃은 프론트라고 생각하는데
손님 입장에서 체크인 당시에 기분이 좋았다.
게다가, 늦게 체크인했다며 14시까지 체크아웃 시간을 연장해주었다.
먼저 말하지도 않았는데 먼저 해주어서 고마웠다.

객실도 인테리어 및 청소도 말끔하게 잘 되어있었다. 만족했다.

편의점이 건물내에 있어서 좋다.

흡연장소 안내가 따로 없어서 아쉬움
외부에서 아무대서나 담배피는 외국인들 많음

조식은 정망 줄을 서서 먹을정도로
사람이 많아서 놀랐다....
뭔가 조용한 분위기에서 조식을 먹고싶었으나
국수나 오므라이스며 기다리다 지칠 정도였다...
개선 할 필요가 있다.

수영장은 아이들 워터파크 같은 느낌으로 나무 복잡해서 갈 수가 없었다..

조식 & 수영장을 개선하면 정말 훌륭한 호텔이 될것같다.

전체적으로 추천한다."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,호캉스,"라운지듀 즐기고, 무엇보다 뷰가 좋아요!
맑은 하늘에 최고였어요...♡
커플끼리도 가족끼리도 좋을 것 같습니다. 사우나도 조아요!!"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,6.0,호캉스로 꽤 괜찮은 호텔입니다.,이그제큐티브 룸 예약해서 라운지 이용했습니다. 라운지 음식은 그렇게 좋은 퀄리티는 아니었습니다. 손님이 많지 않아서인지 가짓수도 많지 않았습니다. 조식 또한 좀 더 맛이나 모양에 신경 써주시면 좋을 것 같습니다. 요거트를 큰 통에 담아서 덜어 먹을 수 있도록 되어 있는데 작은 병에 세심하게 담아 주셨으면 더 청결해보이고 좋았을 것 같습니다. 수영장 바닥이 너무 미끌거리고 약 냄새가 조금 나긴 했지만 너무 북적이지는 않아 좋았습니다.
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,친구들과 함께한 행복한 시간,"각지에서 생활하는 친구들을 만나기 좋은 장소, 기분좋은 체크인을 도와 준 Lucy seo에게 감사드려요. 라운지의 샴페인과 적당한 음식, 그리고 쾌적한 분위기도 좋아요.
휘트니스와 사우나까지 완벽한 스테이였어요."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,매우 만족합니다 최고였어요,"몇일전 여자친구와 기념일로 투숙하였는데 룸도 너무 깔끔하고 조식도 너무 맜있었어요. 특히 Nate 직원분이 체크인시부터 본인 일처럼 축하해주시고, 늘 반갑게 대해 주셔서 투숙하는 내내 즐거웠어요. 감사의 말씀 꼭 전해주세요! 재방문 의사 100프로입니다!"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,도심속의 클럽라운지에서의 힐링,아주 만족스러운 투숙이었습니다. 용산이라는 도심속에서 여자친구와 클럽라운지에서의 힐링은 아직도 기억에 남네요. 친절하셨던 직원분들 덕분에 편하게 쉬다 갑니다.~!
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,4.0,깨끗한것 빼고는..사람진짜많네요,"체크인하려고 40분대기.
노보텔스위트 예약했는데 40분기다리니 방청소가덜끝나서 6시까지 1시간 반 더 대기하라고...
화가잔뜩나서 뭐라고하니 바로체크인가능한다른방으로 변경..
수영장가려고보니 사람 많아서 다음타임 대기...
다음타임기다려서 들어가니 코딱지만한수영장에 사람반 물반...
뷰는 괜찮고 새건물이라 시설은 좋지만, 쉬러왔는데 하루종일기다리고 사람에치이기만하네요
가족단위로 평일에가실거아니면 비추입니다"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,"최고의 서비스 부페, 푸드익스체인지","지혜진씨의 정성스런 서비스로 음식도 만족했고 기분도 좋은 가족모임하고 왔습니다.

메뉴도 무척 맘에 들었습니다.

최고의 부페식당입니다."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,8.0,깔끔하지만 아이동반 불편,디럭스룸 업글에 사우나 이용한게 세번째지만 아이들 동반하여 수영하고 씻는건 너무 불편한 시스템입니다.. 사우나 통해 씻고 나올 수 없게 만들었으며 어린이를 동반한 엄마는 제대로 사우나도 즐기지 못하고 눈치보며 아이를 닦이고 나와야 하는 상황. 다른 서비스나 기타 시설은 좋았지만 갈때마다 느낀 불편함은 해소되지 않아 아쉽네요.
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,편안한 스테이,"블랙프라이데이 세일로 저렴한 가격에 이용했습니다. 새 호텔이라 모든 시설이 청결하고 새거라 좋았어요. 직원분들도 엄청 친절해서 참 좋았습니다! 교통도 용산역근처라 지하철, ktx 이용도 편해서 좋았고 아이파크 몰과 신라 면세점이 근처에 있어서 쇼핑과 식사하는데 참 좋았습니다."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,10.0,깨끗하고 좋은 호텔,"이그제큐티브룸 너무 좋고 깔끔했어요 해피아워도 넘 좋았고요 조식도 괜찮아요
다시 방문해야겠어요"
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,8.0,"지하철, 기차역과 연결된 편리한 호텔","위치 : 용산역에서 연결통로로 호텔까지 걸어갈 수 있다. 주변에는 Ipark Mall 과 CGV, 전자상가등이 있어 쇼핑과 외식을 하기에 편리하다.

객실 : 객실의 크기는 다른 노보텔에 비해 다소 작은편이나 필요한 편의물품은 잘 구비되어 있다. TV, 세이프티박스, 무료인터넷, 미니바 등이 있다.
침대시트는 깨끗하고 냄새가 없으며 편안하다. 무엇보다 소음 관리가 잘 되고 있는 점은 장점이라 할 수 있다 .

화장실 : 온수가 잘 나오며 배수도 잘된다. 변기는 비데가 설치되어 있으며 깔끔한 편이다.

수영장 : 겨울이라 온수로 수영장이 따뜻해서 가족이 즐기기에 좋다. 단, 수영장용 라커의 수가 작기 때문에 사우나라커에서 수영장까지 맨발로 이동해야만 하는 불편함이 있다. (반드시 맨발로 이동해야 한다고 수영장 직원이 요구 하는데.. 강남이나 독산 노보텔은 이부분에 슬리퍼를 제공하고 있는데 반드시 개선해야 할것으로 보인다 )

헬스장 : 운동기구가 잘 관리되고 있고 독산이나 강남 노보텔보다 시설이 깔끔하게 잘 관리되고 있다.

직원 : 눈이 마주치기 전에 인사를 건네는 수준 높은 서비스를 보인다. 친절하고 단정하다."
노보텔 앰배서더 서울 용산,서울 용산구 청파로20길 95 서울드래곤시티,8.0,2021-2,2.0,불쾌함과 불편함을 제공하는 호텔,"아코르플러스 무료숙박쿠폰을 사용하여 임신7개월 아내에게 편한 휴식을 주기 위해 26개월 아들과 함께 방문.
헬스와 사우나를 하러 갔는데 사우나 비용이 포함되어 있지 않으니 옷만 락커룸에서 갈아입고 헬스장 이용만 가능하다고함. 사우나 사용이 유료인 예약이라고 안내를 받은적이 없고 호텔 투숙시 사우나 사용을 못해본적이 없었음.
더욱 황당한것은 옷은 라커룸에서 갈아입고 보관은 본인이 직접 해야 한다고 안내를 함.
호텔 투숙객이 초라하게 라커룸에서 옷만갈아입고 옷은 또 직접 들고 운동을 하라고 하는게 내 상식으로는 말도 안된다고 생각됨.
안내를 안한것은 잘못이지만 어떠한 개선이나 대안을 제시하지 않고 매우 불편함과 불쾌함만 제공 받음.
저녁밥을 먹으며 2잔정도의 반주를 곁들이지 않았으면 숙박하지 않고 체크아웃하고 가고 싶었음. 음주운전 안하려고 숙박하는게 매우 고역이었음.
특히 아코르플러스로 무료숙박 쿠폰사용하는 분들은 사전에 유무료에 대한 것은 반드시 체크하는 것이 필요함."
